ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0097530	granulocyte migration	140	0.767877674025553	2.58659964055319	0.00132275132275132	0.0197294173449861	0.0151981614715344	1980	tags=42%, list=8%, signal=39%	CXCL8/S100A8/S100A9/CXCL6/FCER1G/TNFAIP6/CCL4/IL1B/SLAMF8/CXCL9/PDE4B/PECAM1/C5AR1/CCL2/ITGB2/TREM1/C3AR1/CSF1R/CD300A/ANXA1/CXCR2/CSF3R/IL1R1/CXCL10/CCL11/S100A12/RAC2/PIK3CG/PIK3CD/PREX1/ADAM8/SLAMF1/NOD2/CXCL5/CCL8/VAV1/NCKAP1L/IL1A/PF4/IL23A/CX3CL1/PPBP/CXCL13/CCR7/IL17A/CKLF/JAM3/CXCL3/PF4V1/CCL22/CD74/CCL7/PPIB/CMKLR1/PIP5K1C/CCL24/CD99L2/IL17RA/CXCR1
BP	GO:0030595	leukocyte chemotaxis	210	0.733585079694086	2.58240351389213	0.00123152709359606	0.0197294173449861	0.0151981614715344	2138	tags=42%, list=9%, signal=38%	CXCL8/S100A8/S100A9/AIF1/CXCL6/FCER1G/TNFAIP6/CCL4/CXCL11/IL1B/SLAMF8/CCR1/CXCL9/PLA2G7/PDE4B/C5AR1/CCL2/ITGB2/TREM1/C3AR1/CSF1R/ANXA1/GPR183/CXCR2/SERPINE1/CSF3R/MMP2/CXCL10/CCL11/IL6/S100A12/RAC2/PIK3CG/PIK3CD/CCR2/WNT5A/VEGFC/PREX1/CXCR4/CORO1A/ADAM8/SLAMF1/NOD2/CXCL5/CCL8/VAV1/FPR2/FLT1/FFAR2/LYN/NCKAP1L/PF4/IL23A/SWAP70/EDNRB/CX3CL1/PPBP/GPSM3/LYST/CXCL13/S1PR1/NINJ1/CCR6/CCR7/CKLF/CCR5/ALOX5/JAM3/CXCL16/CYP7B1/CXCL3/PF4V1/CXCL12/CCL22/CD74/STAP1/CCL7/PPIB/CMKLR1/IL10/PIP5K1C/CCL24/GREM1/ADAM17/IL17RA/CXCR1/GPR18/TNFSF11
BP	GO:0032496	response to lipopolysaccharide	324	0.705014163864218	2.58162737572826	0.00113895216400911	0.0197294173449861	0.0151981614715344	2586	tags=40%, list=11%, signal=36%	CXCL8/S100A8/MMP3/CXCL6/SELE/SLC7A5/LY96/CSF2RB/HCK/PTGS2/IL1B/IDO1/CXCL9/CD86/CD274/PDE4B/CCL2/VIM/SELP/IL10RA/GBP5/LILRB2/SERPINE1/THBD/CXCL10/ACP5/IL6/PTAFR/F2R/KMO/MRC1/CD40/CD55/VCAM1/CEBPB/DUSP10/RIPK2/WNT5A/MMP9/TLR2/TLR4/BTK/IL24/NOD2/CSF3/HAVCR2/P2RX7/CXCL5/LOXL1/CLDN1/CARD8/TNIP3/IRAK3/LILRB1/AXL/CD80/LY86/LILRA2/LYN/IL1A/TNF/PF4/ARID5A/PLCG2/EDNRB/NFKBIA/CX3CL1/PPBP/TNFRSF1B/CXCL13/DIO2/TNFAIP3/MAPKAPK2/IL18BP/CD180/PAF1/SOD2/GBP2/COL6A1/XBP1/CCR7/NOS2/CARD16/SASH1/JAK2/CCR5/SBNO2/NFKBIZ/GPX1/PTGFR/SIRPA/SNCA/NLRP3/PF4V1/NFKB2/CSF2/STAP1/MIR142/PTPN6/KCNJ8/IRAK1/ADM/IL10/C2/ADAM17/PELI1/MEF2C/AKAP12/FER/ALPL/LTF/RELA/ZFP36/MTDH/ASS1/CD14/SLC11A1/IRAK2/AKIRIN2/IRF3/CASP8/CASP1/CYP27B1/NOS3/TRIM5/MALT1/S100A7/IL12B/LBP/ADAM9/NLRP7
BP	GO:1903039	positive regulation of leukocyte cell-cell adhesion	268	0.715384265981377	2.57967567299278	0.00118063754427391	0.0197294173449861	0.0151981614715344	2812	tags=45%, list=12%, signal=40%	AIF1/SELE/ADA/IL1B/CD86/CD274/CCL2/SELP/ITGB2/ANXA1/BCL6/LILRB2/RUNX3/IL6/LGALS1/IL7R/PTAFR/IL4I1/CD55/CAV1/TGFB1/VCAM1/DOCK8/TNFSF13B/CD44/PTPRC/DUSP10/RIPK2/CD83/CCR2/THY1/CHST2/CORO1A/IL12RB1/TGFBR2/RASGRP1/ADAM8/SLAMF1/NOD2/RHOH/HAVCR2/SASH3/ITGA4/VAV1/FYN/HLX/HLA-DPA1/LILRB1/CD27/CD80/MAP3K8/HLA-DOA/IL2RA/LYN/NCKAP1L/IL1A/TNF/IL23A/EGR3/HLA-DMA/ETS1/CR1/IFNG/TYK2/CD81/HLA-DPB1/XBP1/CCR7/JAK2/ALOX5/CSK/SOCS1/NFKBIZ/HLA-E/HLA-DRA/NR4A3/SIRPA/NLRP3/ICOS/LILRB4/EBI3/IL4R/CD74/CBFB/TNFSF9/PTPN6/IRAK1/AP3D1/ABL2/CYLD/SHB/LCK/CD70/PNP/BTN2A2/RELA/HLA-DMB/HLA-DOB/CD276/STAT5B/TNFSF11/CD4/GATA3/TNFSF14/MALT1/ZAP70/VNN1/LEF1/IL12B/CCDC88B/IL6ST/SLC7A1/GLI3/CD28/IGF1/RASAL3/HLA-DQB1/HLA-DQA1/YWHAG/BRD2/ACTB
BP	GO:0071222	cellular response to lipopolysaccharide	203	0.73082260503411	2.5687378224137	0.00123609394313968	0.0197294173449861	0.0151981614715344	2586	tags=45%, list=11%, signal=40%	CXCL8/MMP3/CXCL6/SLC7A5/LY96/HCK/PTGS2/IL1B/CXCL9/CD86/CD274/PDE4B/CCL2/VIM/GBP5/LILRB2/SERPINE1/CXCL10/IL6/PTAFR/KMO/MRC1/CD40/CD55/RIPK2/WNT5A/MMP9/TLR2/TLR4/IL24/NOD2/CSF3/HAVCR2/CXCL5/CARD8/TNIP3/IRAK3/LILRB1/AXL/CD80/LY86/LILRA2/LYN/IL1A/TNF/PF4/ARID5A/PLCG2/EDNRB/NFKBIA/CX3CL1/PPBP/TNFRSF1B/CXCL13/TNFAIP3/CD180/PAF1/GBP2/XBP1/NOS2/CARD16/SASH1/JAK2/CCR5/SBNO2/NFKBIZ/SIRPA/NLRP3/PF4V1/CSF2/STAP1/PTPN6/IRAK1/IL10/MEF2C/LTF/RELA/ZFP36/MTDH/ASS1/CD14/IRAK2/IRF3/CASP1/NOS3/TRIM5/MALT1/IL12B/LBP/ADAM9/NLRP7
BP	GO:0060326	cell chemotaxis	284	0.709545172464731	2.56719396450166	0.00116959064327485	0.0197294173449861	0.0151981614715344	2138	tags=38%, list=9%, signal=35%	CXCL8/S100A8/S100A9/AIF1/CXCL6/FCER1G/TNFAIP6/CCL4/CXCL11/IL1B/SLAMF8/CCR1/CXCL9/PLA2G7/PDE4B/C5AR1/CCL2/ITGB2/TREM1/C3AR1/CSF1R/ANXA1/GPR183/CXCR2/SERPINE1/CSF3R/CCL18/MMP2/CXCL10/CCL11/PDGFRA/IL6/S100A12/HGF/ENG/VCAM1/RAC2/PIK3CG/ABCC1/NRP1/PIK3CD/CCR2/WNT5A/VEGFC/PREX1/CXCR4/CORO1A/ADAM8/SLAMF1/NOD2/PDGFRB/CXCL5/CCL8/VAV1/FGF2/FPR2/KDR/LOX/FLT1/FFAR2/LYN/NCKAP1L/PF4/IL23A/EGR3/SWAP70/EDNRB/CX3CL1/PPBP/GPSM3/LYST/CXCL13/S1PR1/NINJ1/CCR6/CCR7/DOCK4/MIR34A/CKLF/RAB13/CCR5/ALOX5/JAM3/RHOG/CXCL16/CYP7B1/CXCL3/PF4V1/CXCL12/CCL22/CD74/STAP1/ARRB2/CCL7/PPIB/CMKLR1/IL10/PIP5K1C/CCL24/GREM1/ADAM17/IL17RA/MET/ACKR3/CXCR1/CCR10/GPR18/BIN2/TNFSF11
BP	GO:0071219	cellular response to molecule of bacterial origin	212	0.726633856458173	2.55981912740335	0.00122850122850123	0.0197294173449861	0.0151981614715344	2586	tags=45%, list=11%, signal=41%	CXCL8/MMP3/CXCL6/SLC7A5/LY96/HCK/PTGS2/IL1B/CXCL9/CD86/CD274/PDE4B/CCL2/VIM/GBP5/LILRB2/SERPINE1/CXCL10/FCGR2B/IL6/PTAFR/KMO/MRC1/CD40/CD55/RIPK2/WNT5A/TLR1/MMP9/TLR2/TLR4/IL24/NOD2/CSF3/HAVCR2/AHR/CXCL5/CARD8/TNIP3/IRAK3/LILRB1/AXL/CD80/LY86/LILRA2/LYN/IL1A/TNF/PF4/ARID5A/PLCG2/EDNRB/NFKBIA/CX3CL1/PPBP/TNFRSF1B/CXCL13/TNFAIP3/CD180/PAF1/GBP2/XBP1/NOS2/CARD16/SASH1/JAK2/CCR5/SBNO2/NFKBIZ/SIRPA/NLRP3/PF4V1/CSF2/STAP1/PTPN6/IRAK1/IL10/TLR10/MEF2C/LTF/RELA/ZFP36/MTDH/ASS1/CD14/IRAK2/IRF3/CASP1/NOS3/TRIM5/TLR6/MALT1/IL12B/LBP/ADAM9/NLRP7
BP	GO:0002274	myeloid leukocyte activation	224	0.722780571281706	2.55568840294405	0.00122399020807834	0.0197294173449861	0.0151981614715344	3164	tags=51%, list=13%, signal=44%	CXCL8/TYROBP/AIF1/CXCL6/FCER1G/FGR/LCP2/CD93/C1QA/C5AR1/IL13RA2/ITGB2/CD300A/ANXA1/CXCR2/FCGR2B/IL6/BATF/PTAFR/S100A12/CTSC/LAT2/BATF3/TGFB1/SPHK1/PTPRC/RAC2/PIK3CG/IL33/PIK3CD/DOCK2/CCR2/WNT5A/TLR1/TLR2/TLR4/PREX1/BTK/TGFBR2/RASGRP1/SLAMF1/LRRK2/RHOH/HAVCR2/VSIG4/STXBP1/LILRA2/LYN/CST7/TNF/SYT11/TMEM106A/PLCG2/CX3CL1/IFNG/GPR137B/PTGDS/CD300LF/FOXF1/IL18RAP/CALHM2/BATF2/CBL/IRF4/ITGAM/CD2/JAK2/SBNO2/CLU/NR4A3/SNCA/DYSF/LRFN5/HYAL2/LILRB4/CSF2/NMI/IL4R/CD74/STAP1/ATM/MILR1/MIR142/FES/PTPN6/KCNJ8/SUCNR1/RORA/IL10/FER/CD84/SPI1/SLC11A1/CD200/RBPJ/CRTC3/IFI35/TLR6/FN1/LBP/ADAM9/ANXA3/RABGEF1/CLEC12A/CLEC4D/MYD88/IL16/GATA2/PLA2G4A/LAT/UNC13D/CD33/TSLP/PLA2G3
BP	GO:0071621	granulocyte chemotaxis	114	0.769971571071496	2.55452209184083	0.00136054421768707	0.0197294173449861	0.0151981614715344	1980	tags=45%, list=8%, signal=41%	CXCL8/S100A8/S100A9/CXCL6/FCER1G/TNFAIP6/CCL4/IL1B/CXCL9/PDE4B/C5AR1/CCL2/ITGB2/TREM1/C3AR1/CSF1R/ANXA1/CXCR2/CSF3R/CXCL10/CCL11/S100A12/RAC2/PIK3CG/PIK3CD/PREX1/SLAMF1/NOD2/CXCL5/CCL8/VAV1/NCKAP1L/PF4/IL23A/CX3CL1/PPBP/CXCL13/CCR7/CKLF/JAM3/CXCL3/PF4V1/CCL22/CD74/CCL7/PPIB/CMKLR1/PIP5K1C/CCL24/IL17RA/CXCR1
BP	GO:0042330	taxis	418	0.687394122214498	2.55224543499614	0.00110253583241455	0.0197294173449861	0.0151981614715344	2650	tags=39%, list=11%, signal=35%	CXCL8/S100A8/S100A9/AIF1/CXCL6/FCER1G/TNFAIP6/CCL4/PLAU/FPR3/PROK2/CXCL11/IL1B/SLAMF8/CCR1/CXCL9/PLA2G7/PDE4B/C5AR1/CCL2/S100A4/SEMA4D/ITGB2/TREM1/FPR1/C3AR1/CSF1R/ANXA1/GPR183/CXCR2/CXCL1/SERPINE1/CSF3R/CCL18/MMP2/CXCL10/F3/TYMP/CCL11/PDGFRA/IL6/PTAFR/S100A12/LSP1/HGF/TGFB1/ENG/VCAM1/RAC2/PIK3CG/NRG1/ABCC1/NRP1/PIK3CD/DOCK2/ECSCR/CCR2/WNT5A/VEGFC/PREX1/CXCR4/CYSLTR1/CMTM2/CORO1A/GPNMB/ADAM8/SLAMF1/NOD2/MYCBP2/PDGFRB/CXCL5/CCL8/VAV1/ROBO1/FGF2/FPR2/KDR/LOX/FLT1/CMTM7/FFAR2/LYN/NCKAP1L/PF4/IL23A/EGR3/SWAP70/PLAUR/EDNRB/CX3CL1/PPBP/GPSM3/LYST/CXCL13/ITGA2/S1PR1/ENPP2/NINJ1/CCR6/CCR7/DOCK4/MIR34A/FOSL1/CKLF/ITGAV/RAB13/CXCL2/CCR5/ALOX5/JAM3/RHOG/MAP2K1/CXCL16/PPM1F/CYP7B1/CXCL3/SEMA4A/PF4V1/CXCL12/CCL22/ANGPT2/CD74/STAP1/CMTM3/ARRB2/FES/CCL7/NRP2/PPIB/SUCNR1/NTN1/CMKLR1/IL10/PIP5K1C/CCL24/GREM1/ADAM17/FER/IL17RA/SEMA4B/MET/ACKR3/CXCR1/ANGPT1/CCR10/GPR18/BIN2/TNFSF11/TNFSF14/FGF7/FLRT3/ITGA9/LEF1/S100A7/ACKR4/P2RY12/LBP/TPBG/CDH13/EPHA2/BMPR2
BP	GO:0006935	chemotaxis	416	0.68816280764959	2.55043443986942	0.00110741971207087	0.0197294173449861	0.0151981614715344	2650	tags=39%, list=11%, signal=35%	CXCL8/S100A8/S100A9/AIF1/CXCL6/FCER1G/TNFAIP6/CCL4/PLAU/FPR3/PROK2/CXCL11/IL1B/SLAMF8/CCR1/CXCL9/PLA2G7/PDE4B/C5AR1/CCL2/S100A4/SEMA4D/ITGB2/TREM1/FPR1/C3AR1/CSF1R/ANXA1/GPR183/CXCR2/CXCL1/SERPINE1/CSF3R/CCL18/MMP2/CXCL10/F3/TYMP/CCL11/PDGFRA/IL6/PTAFR/S100A12/LSP1/HGF/TGFB1/ENG/VCAM1/RAC2/PIK3CG/NRG1/ABCC1/NRP1/PIK3CD/DOCK2/ECSCR/CCR2/WNT5A/VEGFC/PREX1/CXCR4/CYSLTR1/CMTM2/CORO1A/GPNMB/ADAM8/SLAMF1/NOD2/MYCBP2/PDGFRB/CXCL5/CCL8/VAV1/ROBO1/FGF2/FPR2/KDR/LOX/FLT1/CMTM7/FFAR2/LYN/NCKAP1L/PF4/IL23A/EGR3/SWAP70/PLAUR/EDNRB/CX3CL1/PPBP/GPSM3/LYST/CXCL13/ITGA2/S1PR1/ENPP2/NINJ1/CCR6/CCR7/DOCK4/MIR34A/FOSL1/CKLF/ITGAV/RAB13/CXCL2/CCR5/ALOX5/JAM3/RHOG/MAP2K1/CXCL16/PPM1F/CYP7B1/CXCL3/SEMA4A/PF4V1/CXCL12/CCL22/ANGPT2/CD74/STAP1/CMTM3/ARRB2/FES/CCL7/NRP2/PPIB/SUCNR1/NTN1/CMKLR1/IL10/PIP5K1C/CCL24/GREM1/ADAM17/FER/IL17RA/SEMA4B/MET/ACKR3/CXCR1/ANGPT1/CCR10/GPR18/BIN2/TNFSF11/TNFSF14/FGF7/FLRT3/ITGA9/LEF1/S100A7/ACKR4/P2RY12/LBP/TPBG/CDH13/EPHA2/BMPR2
BP	GO:0050867	positive regulation of cell activation	356	0.690834964456255	2.54825224920459	0.00111731843575419	0.0197294173449861	0.0151981614715344	3070	tags=45%, list=13%, signal=39%	PLEK/TYROBP/AIF1/ADA/IL1B/CD86/CD274/CCL2/SELP/ANXA1/CLEC7A/GPR183/BCL6/LILRB2/RUNX3/IL6/LGALS1/IL7R/CTSC/CD40/IL4I1/CD55/CAV1/TGFB1/VCAM1/DOCK8/TNFSF13B/PTPRC/DUSP10/RIPK2/IL33/CD83/CD38/CCR2/WNT5A/THY1/TLR4/BTK/CORO1A/IL12RB1/TGFBR2/RASGRP1/ADAM8/DDR2/SLAMF1/NOD2/IL15RA/LRRK2/RHOH/HAVCR2/SASH3/VAV1/FYN/MAD2L2/HLX/HLA-DPA1/LILRB1/CD27/AXL/CD80/MAP3K8/LILRA2/HLA-DOA/IL2RA/LYN/NCKAP1L/IL1A/TNF/IL23A/EGR3/HLA-DMA/CR1/IFNG/TYK2/CD81/HLA-DPB1/XBP1/CCR7/TNFRSF4/TNFSF13/CD2/JAK2/INPP5D/CSK/SOCS1/LILRA5/FLNA/NFKBIZ/HLA-E/HLA-DRA/NR4A3/SIRPA/NLRP3/NFATC2/ICOS/LILRB4/EBI3/IL4R/CD74/STAP1/PEAR1/CBFB/TNFSF9/MIR142/PTPN6/IL10/AP3D1/ABL2/CYLD/SHB/PELI1/MEF2C/LCK/CD70/PNP/BTN2A2/HLA-DMB/HLA-DOB/SPI1/CD276/STAT5B/TNFSF11/FCRL3/AKIRIN2/CD4/GATA3/MLH1/TNFSF14/BLOC1S6/MMP14/TLR6/MALT1/ZAP70/VNN1/LEF1/IL12B/CCDC88B/IL6ST/LBP/SLC7A1/GLI3/CD28/IGF1/RASAL3/HLA-DQB1/HLA-DQA1/YWHAG/BRD2/TCF3/ACTB/SLC39A10/IGFBP2/CLEC4D/TBX21/SIRPB1/MYD88/IL16/PLA2G4A/SIRPG
BP	GO:0097529	myeloid leukocyte migration	216	0.723466525746763	2.54778583697327	0.001230012300123	0.0197294173449861	0.0151981614715344	2156	tags=39%, list=9%, signal=36%	CXCL8/S100A8/S100A9/AIF1/CXCL6/FCER1G/TNFAIP6/CCL4/IL1B/SLAMF8/CCR1/CXCL9/PLA2G7/PDE4B/PECAM1/C5AR1/CCL2/ITGB2/TREM1/C3AR1/CSF1R/CD300A/ANXA1/CXCR2/SERPINE1/CSF3R/MMP2/IL1R1/CXCL10/CCL11/IL6/S100A12/RAC2/PIK3CG/PIK3CD/CCR2/VEGFC/PREX1/ADAM8/SLAMF1/NOD2/CXCL5/CCL8/VAV1/FPR2/FLT1/EMILIN1/LYN/NCKAP1L/IL1A/PF4/IL23A/SWAP70/EDNRB/CX3CL1/PPBP/CXCL13/NINJ1/CD81/PLCB1/CCR7/IL17A/CKLF/JAM3/CXCL3/SIRPA/PF4V1/CXCL12/CCL22/CD74/STAP1/CNN2/CCL7/PPIB/CMKLR1/PIP5K1C/CCL24/CD99L2/GREM1/IL17RA/CXCR1/STAT5B/TNFSF11/CD200
BP	GO:0002768	immune response-regulating cell surface receptor signaling pathway	330	0.692760855550407	2.54159724699276	0.00112994350282486	0.0197294173449861	0.0151981614715344	3506	tags=49%, list=15%, signal=42%	FCGR3B/MNDA/TYROBP/FCER1G/LY96/FCGR2A/ADA/HCK/FPR3/FGR/LCP2/PDE4B/THEMIS2/IGKC/C5AR1/FPR1/C3AR1/IGLC1/CD300A/CLEC7A/LILRB2/LAPTM5/FCGR2B/GBP1/RFTN1/FCGR2C/FCN1/CD40/IGHM/LAT2/PTPRC/RIPK2/PRNP/PIK3CD/PIK3AP1/CD38/TLR1/THY1/TLR2/TLR4/KLHL6/BTK/NOD2/VAV1/LAX1/FPR2/FYN/MYO1G/TNIP3/IGHD/LILRB1/FFAR2/LILRA2/LYN/NCKAP1L/MICB/PRKCB/PLCG2/CR1/NFKBIA/IFNG/FCN3/CLEC4E/TNFAIP3/NINJ1/CD81/HLA-DPB1/CCR7/NOS2/MIR34A/SH2B2/ITGAM/SLC39A6/BANK1/BTN3A1/CD19/CTLA4/INPP5D/RAB29/CD79A/CSK/NFKBIZ/NR4A3/NFATC2/LILRB4/PRKCH/NMI/BTN3A3/STAP1/CMTM3/CD72/PTPN6/IRAK1/ITK/CMKLR1/C3/CD3D/TRBC1/CYLD/SHB/LPXN/TRAC/PELI1/MEF2C/LCK/FER/BTN3A2/LTF/BTN2A2/RELA/SH2D1A/CD14/CD276/IGHG1/CD247/TRAT1/IRAK2/FCRL3/IRF3/MS4A1/GATA3/IFI35/TLR6/MALT1/ZAP70/NFAM1/SPG21/LBP/CD28/IKBKB/HLA-DQB1/RABGEF1/RAB7B/GCSAM/SLC39A10/BTLA/EIF2B3/PAK2/MAP3K1/CLEC4D/BTN2A1/CR2/GRB2/MYD88/TBK1/RBCK1/LAT/PTPN2/CD33/WNK1/CD22/TESPA1/TRAF3/FCAR/PTPN22/THEMIS/MAPK1/PRKD2/DUSP22/EIF2B2/C5AR2/EIF2B4
BP	GO:0071216	cellular response to biotic stimulus	237	0.713497792987004	2.53762017024981	0.00121065375302663	0.0197294173449861	0.0151981614715344	2586	tags=42%, list=11%, signal=38%	CXCL8/MMP3/CXCL6/SLC7A5/LY96/HCK/PTGS2/IL1B/CXCL9/CD86/CD274/PDE4B/CCL2/VIM/CLEC7A/GBP5/LILRB2/SERPINE1/CXCL10/FCGR2B/IL6/PTAFR/KMO/MRC1/CD40/CD55/RIPK2/WNT5A/TLR1/MMP9/TLR2/TLR4/BTK/IL24/NOD2/CSF3/HAVCR2/AHR/CXCL5/CARD8/TNIP3/IRAK3/LILRB1/AXL/CD80/LY86/LILRA2/LYN/IL1A/TNF/PF4/ARID5A/PLCG2/EDNRB/NFKBIA/CX3CL1/PPBP/TNFRSF1B/CXCL13/TNFAIP3/CD180/PAF1/GBP2/XBP1/WFS1/NOS2/CARD16/SASH1/JAK2/CCR5/SBNO2/NFKBIZ/HSPA5/SIRPA/NLRP3/PF4V1/CSF2/STAP1/PTPN6/IRAK1/IL10/TLR10/MEF2C/LTF/RELA/ZFP36/MTDH/ASS1/CD14/IRAK2/IRF3/CASP1/NOS3/TRIM5/TLR6/MALT1/IL12B/LBP/ADAM9/NLRP7
BP	GO:0150076	neuroinflammatory response	74	0.80787188054064	2.53583263716054	0.00146842878120411	0.0197294173449861	0.0151981614715344	1638	tags=49%, list=7%, signal=45%	MMP3/TYROBP/AIF1/PTGS2/IL1B/C1QA/C5AR1/ITGB2/IL6/CTSC/SPHK1/PTPRC/IL33/TLR1/MMP9/TLR2/LRRK2/LYN/CST7/TNF/SYT11/PLCG2/CX3CL1/IFNG/TNFRSF1B/ZEB2/CALHM2/ITGAM/JAK2/CLU/SNCA/BPGM/STAP1/ATM/MIR142/KCNJ8
BP	GO:0051251	positive regulation of lymphocyte activation	310	0.693567663596107	2.53578034454095	0.00113636363636364	0.0197294173449861	0.0151981614715344	3001	tags=44%, list=13%, signal=39%	TYROBP/AIF1/ADA/IL1B/CD86/CD274/CCL2/ANXA1/CLEC7A/GPR183/BCL6/LILRB2/RUNX3/IL6/LGALS1/IL7R/CD40/IL4I1/CD55/CAV1/TGFB1/VCAM1/DOCK8/TNFSF13B/PTPRC/DUSP10/RIPK2/CD83/CD38/CCR2/THY1/TLR4/BTK/CORO1A/IL12RB1/TGFBR2/RASGRP1/ADAM8/SLAMF1/NOD2/IL15RA/RHOH/HAVCR2/SASH3/VAV1/FYN/MAD2L2/HLX/HLA-DPA1/LILRB1/CD27/AXL/CD80/MAP3K8/HLA-DOA/IL2RA/LYN/NCKAP1L/IL1A/IL23A/EGR3/HLA-DMA/CR1/IFNG/TYK2/CD81/HLA-DPB1/XBP1/CCR7/TNFRSF4/TNFSF13/JAK2/INPP5D/CSK/SOCS1/NFKBIZ/HLA-E/HLA-DRA/SIRPA/NLRP3/NFATC2/ICOS/LILRB4/EBI3/IL4R/CD74/CBFB/TNFSF9/PTPN6/IL10/AP3D1/ABL2/CYLD/SHB/PELI1/MEF2C/LCK/CD70/PNP/BTN2A2/HLA-DMB/HLA-DOB/SPI1/CD276/STAT5B/TNFSF11/FCRL3/AKIRIN2/CD4/GATA3/MLH1/TNFSF14/BLOC1S6/MMP14/MALT1/ZAP70/VNN1/LEF1/IL12B/CCDC88B/IL6ST/SLC7A1/GLI3/CD28/IGF1/RASAL3/HLA-DQB1/HLA-DQA1/YWHAG/BRD2/TCF3/ACTB/SLC39A10/IGFBP2/TBX21/SIRPB1/MYD88
BP	GO:0002696	positive regulation of leukocyte activation	338	0.688983239940887	2.53234973164127	0.00112739571589628	0.0197294173449861	0.0151981614715344	3070	tags=45%, list=13%, signal=40%	TYROBP/AIF1/ADA/IL1B/CD86/CD274/CCL2/ANXA1/CLEC7A/GPR183/BCL6/LILRB2/RUNX3/IL6/LGALS1/IL7R/CTSC/CD40/IL4I1/CD55/CAV1/TGFB1/VCAM1/DOCK8/TNFSF13B/PTPRC/DUSP10/RIPK2/IL33/CD83/CD38/CCR2/WNT5A/THY1/TLR4/BTK/CORO1A/IL12RB1/TGFBR2/RASGRP1/ADAM8/SLAMF1/NOD2/IL15RA/LRRK2/RHOH/HAVCR2/SASH3/VAV1/FYN/MAD2L2/HLX/HLA-DPA1/LILRB1/CD27/AXL/CD80/MAP3K8/HLA-DOA/IL2RA/LYN/NCKAP1L/IL1A/TNF/IL23A/EGR3/HLA-DMA/CR1/IFNG/TYK2/CD81/HLA-DPB1/XBP1/CCR7/TNFRSF4/TNFSF13/CD2/JAK2/INPP5D/CSK/SOCS1/NFKBIZ/HLA-E/HLA-DRA/NR4A3/SIRPA/NLRP3/NFATC2/ICOS/LILRB4/EBI3/IL4R/CD74/STAP1/CBFB/TNFSF9/MIR142/PTPN6/IL10/AP3D1/ABL2/CYLD/SHB/PELI1/MEF2C/LCK/CD70/PNP/BTN2A2/HLA-DMB/HLA-DOB/SPI1/CD276/STAT5B/TNFSF11/FCRL3/AKIRIN2/CD4/GATA3/MLH1/TNFSF14/BLOC1S6/MMP14/TLR6/MALT1/ZAP70/VNN1/LEF1/IL12B/CCDC88B/IL6ST/LBP/SLC7A1/GLI3/CD28/IGF1/RASAL3/HLA-DQB1/HLA-DQA1/YWHAG/BRD2/TCF3/ACTB/SLC39A10/IGFBP2/CLEC4D/TBX21/SIRPB1/MYD88/IL16/PLA2G4A/SIRPG
CC	GO:0062023	collagen-containing extracellular matrix	409	0.682480248843362	2.53132820881509	0.0011037527593819	0.0197294173449861	0.0151981614715344	2749	tags=39%, list=12%, signal=35%	S100A8/S100A9/C1QB/SERPINB9/ADAM19/TGFBI/ICAM1/ANXA5/CTHRC1/TIMP1/C1QA/COL6A3/PXDN/VWF/S100A4/VCAN/COL4A1/SERPING1/COL18A1/COL15A1/COL5A2/ANXA1/COL1A1/SERPINE1/MMP2/HTRA1/F3/COL1A2/NID1/LGALS1/LUM/COL3A1/IGFBP7/SPARC/A2M/ANGPTL2/LOXL2/CTSC/FCN1/COL12A1/MGP/TGFB1/LAMC1/SPARCL1/COL6A2/C1QC/DCN/TNC/CTSH/SERPINF1/COL5A1/WNT5A/FBN1/MMP9/COL7A1/MXRA5/CTSB/BGN/CLEC14A/ADAMTS5/PCOLCE/ANXA6/LAMA5/COL8A1/MMRN2/MFAP2/EFEMP2/HAPLN3/LOXL1/LAMB2/ECM1/LAMA4/PKM/ADAMTS9/ADAMTS2/FBLN5/LOX/THBS2/EGFL6/EMILIN1/SDC2/AEBP1/PF4/COL13A1/COL4A2/SULF1/FCN3/APOE/TIMP3/SERPINB1/MMRN1/WNT2/MFGE8/SRPX2/EFEMP1/AGT/COL6A1/SERPINE2/SPOCK1/LTBP2/TGM2/CTSL/TPSAB1/TPSB2/ADAMTS1/TIMP2/ANXA2P2/CFP/SERPINH1/CPA3/CLU/SRPX/CXCL12/SERPINA3/ANXA2/HSPG2/COL27A1/ITIH5/ANGPT2/COL14A1/NDP/LAMB1/LAMC2/POSTN/NTN1/ADAMTS3/MXRA7/SERPINB8/GREM1/EMILIN2/AZGP1/PLOD1/HSP90B1/ANGPT1/TGFB1I1/SDC3/LAMC3/NID2/COL5A3/COL16A1/PLOD3/CSPG4/GPC6/FBLN2/SFRP2/FN1/S100A7/F13A1/COL9A3/CDH13/SBSPON/FBLN1/LTBP3/WNT2B/CCDC80/FBN2/ANGPTL4/ANXA4/PSAP/MARCO
