ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0071621	granulocyte chemotaxis	114	0.78668317046404	2.55796254038997	0.00131061598951507	0.0180085246570605	0.0139995366664104	2157	tags=48%, list=9%, signal=44%	S100A8/CXCL8/TNFAIP6/CXCL6/FCER1G/CCL11/CCL4/S100A9/CXCL10/CSF1R/CSF3R/TREM1/ITGB2/IL1B/CXCL9/C5AR1/C3AR1/CXCR2/CCL8/CCL2/S100A12/PDE4B/PREX1/NOD2/CXCL5/PIK3CD/PIK3CG/ANXA1/RAC2/IL17RA/SLAMF1/CCR7/PPBP/CX3CL1/NCKAP1L/VAV1/ITGA9/JAM3/CCL7/PF4/CCL22/PIP5K1C/CXCR1/CXCL13/SLIT2/CKLF/IL23A/TGFB2/CD74/PF4V1/CCL13/LBP/CMKLR1/C5AR2/ITGA1
BP	GO:0150076	neuroinflammatory response	74	0.831356226837886	2.54888770649624	0.00141843971631206	0.0180085246570605	0.0139995366664104	1856	tags=51%, list=8%, signal=47%	TYROBP/MMP3/AIF1/PTGS2/ITGB2/IL1B/C5AR1/SPHK1/IL6/C1QA/TNF/CST7/TLR2/TLR1/KCNJ8/MMP9/PTPRC/ZEB2/IFNG/CALHM2/LRRK2/ITGAM/LYN/CX3CL1/IL33/CTSC/TNFRSF1B/SYT11/SNCA/PLCG2/TLR6/CLU/BPGM/MIR142/ATM/NR3C1/IGF1/CX3CR1
BP	GO:0050900	leukocyte migration	365	0.71762159068465	2.54692482381691	0.00110497237569061	0.0180085246570605	0.0139995366664104	2178	tags=39%, list=9%, signal=36%	S100A8/CXCL8/TNFAIP6/MMP2/CXCL6/FCER1G/AIF1/ADA/CCL11/CCL4/CXCL11/S100A9/CXCL10/HCK/CSF1R/CD300A/CSF3R/SLAMF8/TREM1/SELL/CCR1/ITGB2/NINJ1/IL1B/CXCL9/C5AR1/PLVAP/C3AR1/CXCR2/SELE/PECAM1/IL6/TNF/CCL8/TGFB1/ICAM1/CCL2/SELP/S100A12/MSN/THY1/PTAFR/PDE4B/FPR2/PLCB1/PREX1/PLA2G7/DOCK8/CCR2/WNT5A/IL1R1/GPR183/ADAM8/NOD2/SERPINE1/CXCL5/FFAR2/SELPLG/JAM2/PIK3CD/MYO1G/CD69/VCAM1/VEGFC/ECM1/IL1A/CXCR4/CHST2/CXCL12/EMILIN1/PIK3CG/GPSM3/ANXA1/FYN/RAC2/IL17RA/CORO1A/EDNRB/SLAMF1/LYN/CCR7/CD34/CCR5/PPBP/SIRPA/CX3CL1/IL33/NCKAP1L/VAV1/MADCAM1/TNFRSF18/S1PR1/CCR6/ITGA9/ITGA4/LYST/JAM3/FLT1/STK10/CD99L2/CD81/CCL7/SWAP70/ITGAL/PF4/GREM1/CCL22/CXCL16/PIP5K1C/TNFSF14/CXCR1/TNFSF11/CYP7B1/CH25H/NKX2-3/LYVE1/CXCL13/SLIT2/ZAP70/CKLF/LRCH1/IL23A/TGFB2/CD74/PF4V1/TRPM2/CCL13/MMP14/CX3CR1/ITGB7/IL27RA/IL17A/TBX21/ALOX5/SPNS2/LBP/CMKLR1/C5AR2/GATA3/STAP1/ITGA1/STAT5B
BP	GO:0097529	myeloid leukocyte migration	216	0.742871186282596	2.53992210363757	0.00118203309692671	0.0180085246570605	0.0139995366664104	2178	tags=41%, list=9%, signal=37%	S100A8/CXCL8/TNFAIP6/MMP2/CXCL6/FCER1G/AIF1/CCL11/CCL4/S100A9/CXCL10/CSF1R/CD300A/CSF3R/SLAMF8/TREM1/CCR1/ITGB2/NINJ1/IL1B/CXCL9/C5AR1/C3AR1/CXCR2/PECAM1/IL6/CCL8/CCL2/S100A12/PDE4B/FPR2/PLCB1/PREX1/PLA2G7/CCR2/IL1R1/ADAM8/NOD2/SERPINE1/CXCL5/PIK3CD/VEGFC/IL1A/CXCL12/EMILIN1/PIK3CG/ANXA1/RAC2/IL17RA/EDNRB/SLAMF1/LYN/CCR7/PPBP/SIRPA/CX3CL1/NCKAP1L/VAV1/ITGA9/JAM3/FLT1/CD99L2/CD81/CCL7/SWAP70/PF4/GREM1/CCL22/PIP5K1C/CXCR1/TNFSF11/CXCL13/SLIT2/CKLF/IL23A/TGFB2/CD74/PF4V1/CCL13/MMP14/CX3CR1/IL17A/LBP/CMKLR1/C5AR2/STAP1/ITGA1/STAT5B
BP	GO:0030198	extracellular matrix organization	305	0.722528711419683	2.53571588300229	0.00112866817155756	0.0180085246570605	0.0139995366664104	2185	tags=40%, list=9%, signal=37%	MMP2/MMP3/MMP1/PDGFRA/COL15A1/CTSK/LOXL1/RGCC/COL1A2/COL4A1/COL1A1/COL18A1/COL12A1/ANTXR1/LOXL2/PXDN/LCP1/EFEMP2/ENG/COL5A2/IL6/ITGA8/PDPN/CAV1/COL3A1/TGFBI/LUM/TNF/FOXF2/TGFB1/NID1/MMP12/ADAMTS2/CAV2/COL8A1/ADAMTS5/COL5A1/FBLN5/AEBP1/CSGALNACT1/LAMC1/ADAM8/DDR2/FBLN1/TIE1/MMP9/CRISPLD2/MMP10/COL6A1/LAMB2/SULF1/MMP19/COL13A1/EGFL6/COL7A1/OLFML2A/COL4A2/FSCN1/EMILIN1/LOX/FOXF1/OLFML2B/FAP/GPM6B/ADAMTS12/CCDC80/TPSAB1/PTX3/COL14A1/HAS1/PRICKLE1/COL27A1/TNFRSF11B/MPV17/MAD2L2/TNFRSF1B/DPT/ADAMTS1/FKBP10/POSTN/SFRP2/SERPINB5/PHLDB2/ADAMTS9/GREM1/HMCN1/TGFBR1/RAMP2/MMP25/MMP13/LOXL3/PLOD1/SPOCK2/FOXC1/ADAMTS3/CFLAR/COL16A1/PRDX4/PAPLN/SERPINH1/MFAP4/COL4A5/TGFB2/SH3PXD2B/CLASP1/TGFBR3/MMP14/COL5A3/COL9A3/COL10A1/NFKB2/KLK7/MMP7/ADAMTS6/LAMB1/ZNF469/NID2/AGT/EGFLAM/CRTAP/COL8A2/HAS2
BP	GO:0043062	extracellular structure organization	306	0.722438791367962	2.53511958116268	0.00112866817155756	0.0180085246570605	0.0139995366664104	2185	tags=40%, list=9%, signal=37%	MMP2/MMP3/MMP1/PDGFRA/COL15A1/CTSK/LOXL1/RGCC/COL1A2/COL4A1/COL1A1/COL18A1/COL12A1/ANTXR1/LOXL2/PXDN/LCP1/EFEMP2/ENG/COL5A2/IL6/ITGA8/PDPN/CAV1/COL3A1/TGFBI/LUM/TNF/FOXF2/TGFB1/NID1/MMP12/ADAMTS2/CAV2/COL8A1/ADAMTS5/COL5A1/FBLN5/AEBP1/CSGALNACT1/LAMC1/ADAM8/DDR2/FBLN1/TIE1/MMP9/CRISPLD2/MMP10/COL6A1/LAMB2/SULF1/MMP19/COL13A1/EGFL6/COL7A1/OLFML2A/COL4A2/FSCN1/EMILIN1/LOX/FOXF1/OLFML2B/FAP/GPM6B/ADAMTS12/CCDC80/TPSAB1/PTX3/COL14A1/HAS1/PRICKLE1/COL27A1/TNFRSF11B/MPV17/MAD2L2/TNFRSF1B/DPT/ADAMTS1/FKBP10/POSTN/SFRP2/SERPINB5/PHLDB2/ADAMTS9/GREM1/HMCN1/TGFBR1/RAMP2/MMP25/MMP13/LOXL3/PLOD1/SPOCK2/FOXC1/ADAMTS3/CFLAR/COL16A1/PRDX4/PAPLN/SERPINH1/MFAP4/COL4A5/TGFB2/SH3PXD2B/CLASP1/TGFBR3/MMP14/COL5A3/COL9A3/COL10A1/NFKB2/KLK7/MMP7/ADAMTS6/LAMB1/ZNF469/NID2/AGT/EGFLAM/CRTAP/COL8A2/HAS2
BP	GO:0045229	external encapsulating structure organization	306	0.72217032337632	2.53417749655889	0.00112866817155756	0.0180085246570605	0.0139995366664104	2185	tags=40%, list=9%, signal=37%	MMP2/MMP3/MMP1/PDGFRA/COL15A1/CTSK/LOXL1/RGCC/COL1A2/COL4A1/COL1A1/COL18A1/COL12A1/ANTXR1/LOXL2/PXDN/LCP1/EFEMP2/ENG/COL5A2/IL6/ITGA8/PDPN/CAV1/COL3A1/TGFBI/LUM/TNF/FOXF2/TGFB1/NID1/MMP12/ADAMTS2/CAV2/COL8A1/ADAMTS5/COL5A1/FBLN5/AEBP1/CSGALNACT1/LAMC1/ADAM8/DDR2/FBLN1/TIE1/MMP9/CRISPLD2/MMP10/COL6A1/LAMB2/SULF1/MMP19/COL13A1/EGFL6/COL7A1/OLFML2A/COL4A2/FSCN1/EMILIN1/LOX/FOXF1/OLFML2B/FAP/GPM6B/ADAMTS12/CCDC80/TPSAB1/PTX3/COL14A1/HAS1/PRICKLE1/COL27A1/TNFRSF11B/MPV17/MAD2L2/TNFRSF1B/DPT/ADAMTS1/FKBP10/POSTN/SFRP2/SERPINB5/PHLDB2/ADAMTS9/GREM1/HMCN1/TGFBR1/RAMP2/MMP25/MMP13/LOXL3/PLOD1/SPOCK2/FOXC1/ADAMTS3/CFLAR/COL16A1/PRDX4/PAPLN/SERPINH1/MFAP4/COL4A5/TGFB2/SH3PXD2B/CLASP1/TGFBR3/MMP14/COL5A3/COL9A3/COL10A1/NFKB2/KLK7/MMP7/ADAMTS6/LAMB1/ZNF469/NID2/AGT/EGFLAM/CRTAP/COL8A2/HAS2
BP	GO:0050729	positive regulation of inflammatory response	147	0.760683300110147	2.5337708765902	0.00125786163522013	0.0180085246570605	0.0139995366664104	2424	tags=50%, list=10%, signal=45%	S100A8/S100A9/PTGS2/NINJ1/IL1B/GBP5/IDO1/OSM/ALOX5AP/IL6/LGALS1/TNF/TGFB1/TLR2/S100A12/NAIP/PLA2G7/CCR2/WNT5A/ADAM8/SERPINE1/CEBPB/FFAR2/GBP1/IFNG/LILRA5/LRRK2/AIM2/PIK3CG/C2CD4A/GPSM3/TLR7/IL17RA/CCR7/ABCC1/TLR4/CX3CL1/IL33/NLRP3/OSMR/CTSC/BTK/NLRC4/SNCA/PLCG2/GBP2/CASP4/CD81/SUCNR1/HYAL2/MIR142/TNFSF11/HLA-E/ZBP1/TRADD/IL23A/ETS1/NLRP1/GPRC5B/PDE2A/C3/NFKBIA/MAP3K8/GPR4/AGT/LBP/NFKBIZ/STAP1/STAT5B/IL12B/NMI/NKG7/TSLP/CD28
BP	GO:0006935	chemotaxis	416	0.706331406511218	2.52434495889319	0.00109051254089422	0.0180085246570605	0.0139995366664104	2766	tags=41%, list=12%, signal=36%	S100A8/CXCL8/TNFAIP6/MMP2/CXCL6/FCER1G/AIF1/CCL11/CCL4/CXCL11/S100A9/CXCL10/S100A4/CSF1R/CSF3R/SLAMF8/PDGFRA/TREM1/CCR1/ITGB2/FPR1/NINJ1/IL1B/CXCL9/C5AR1/PROK2/NRP1/PLAU/C3AR1/CXCR2/ENG/IL6/TYMP/CMTM2/CCL8/FPR3/TGFB1/CCL2/S100A12/SEMA4D/PTAFR/CCL18/PDE4B/FPR2/PREX1/PLA2G7/NTN1/CCR2/CXCL1/WNT5A/GPR183/ADAM8/NOD2/SERPINE1/CXCL5/FFAR2/LSP1/ECSCR/PIK3CD/VCAM1/CMTM3/VEGFC/DOCK2/HGF/CXCR4/CXCL12/CYSLTR1/LOX/PDGFRB/PIK3CG/ENPP2/GPSM3/ANXA1/NRP2/NRG1/RAC2/ROBO1/IL17RA/CORO1A/EDNRB/SLAMF1/LYN/PRKD1/CCR7/CCR5/ARRB2/PPBP/ABCC1/KDR/CX3CL1/NCKAP1L/GPNMB/VAV1/F3/FGF2/ANGPT1/FES/S1PR1/CCR6/MYCBP2/ITGA9/LYST/JAM3/FLT1/CMTM7/CCL7/SUCNR1/EGR3/SWAP70/PF4/RAB13/GREM1/CCL22/CDH13/CXCL16/PIP5K1C/MIR34A/TNFSF14/CXCR1/TNFSF11/ANGPT2/CYP7B1/CH25H/CCR10/PPM1F/CXCL13/DOCK4/SLIT2/SEMA4A/RHOG/CKLF/IL23A/TGFB2/CD74/PF4V1/TRPM2/PLAUR/CCL13/FGFR1/CX3CR1/BIN2/ITGAV/FGF7/ALOX5/LBP/CMKLR1/C5AR2/ACKR4/STAP1/ITGA1/LEF1/CXCL2/IL10/CCL5/FOSL1/ELMO2/RNASE2/PDGFB/ACKR3/SEMA3F/GPR18/ZNF580/CXCL3/MOSPD2/RIN3/CXCL14/IL16/SEMA4C/ITGA2
BP	GO:0002443	leukocyte mediated immunity	376	0.709762503983018	2.52206455556056	0.00110253583241455	0.0180085246570605	0.0139995366664104	2356	tags=38%, list=10%, signal=35%	FCGR3B/CXCL6/TYROBP/CSF2RB/FCER1G/C1R/FCGR2A/CD300A/TREM1/FGR/IL18R1/ITGB2/IL1B/CLEC7A/SERPINB9/GZMB/C1QB/RFTN1/IL13RA2/SERPING1/IL6/TLR8/C1QA/TNF/C1S/CD274/TGFB1/ICAM1/LAT2/IL4I1/IL7R/PTAFR/BATF/BCL6/FCGR2B/CTSH/LILRB1/CCR2/IL1R1/IL12RB1/NOD2/FCGR2C/P2RX7/IGLC1/PTGDS/C1QC/PTPRC/SLAMF7/IL18RAP/IGKC/PIK3CD/CD40/MYO1G/SASH3/STXBP1/BST2/IL2RB/ITGAM/TCIRG1/JAK3/HAVCR2/PIK3CG/FOXF1/RAC2/PLEKHM2/IGLL5/CR1/CORO1A/SLAMF1/LYN/ARRB2/TLR4/LAG3/CD80/NLRP3/NCKAP1L/VAV1/MR1/CTSC/BTK/MAD2L2/TNFRSF1B/FES/CCR6/LYST/PTPN6/PLCG2/NR4A3/SPI1/CLU/ARID5A/PRAM1/RASGRP1/CD81/LILRB4/SLC15A4/TAP2/IGHD/FCRLB/SWAP70/CD27/IRF7/CD70/HCST/CFI/FCAR/AHR/CD55/INPP5D/HLA-E/CD84/BTN3A3/NDST2/CD2/IL23A/CD74/IGHV1-69/KDM5D/MILR1/C4BPB/CX3CR1/C3/WAS/IL27RA/PRF1/C2/BTN3A2/TBX21/IL4R/TNFSF13/CD19/HLA-DRA/GATA3/NFKBIZ/STAP1/STAT5B/IL12B/IL10/CBL/NOS2/NKG7/NBN/CD7
BP	GO:0042330	taxis	418	0.705340176123199	2.5205412193819	0.00109170305676856	0.0180085246570605	0.0139995366664104	2766	tags=40%, list=12%, signal=36%	S100A8/CXCL8/TNFAIP6/MMP2/CXCL6/FCER1G/AIF1/CCL11/CCL4/CXCL11/S100A9/CXCL10/S100A4/CSF1R/CSF3R/SLAMF8/PDGFRA/TREM1/CCR1/ITGB2/FPR1/NINJ1/IL1B/CXCL9/C5AR1/PROK2/NRP1/PLAU/C3AR1/CXCR2/ENG/IL6/TYMP/CMTM2/CCL8/FPR3/TGFB1/CCL2/S100A12/SEMA4D/PTAFR/CCL18/PDE4B/FPR2/PREX1/PLA2G7/NTN1/CCR2/CXCL1/WNT5A/GPR183/ADAM8/NOD2/SERPINE1/CXCL5/FFAR2/LSP1/ECSCR/PIK3CD/VCAM1/CMTM3/VEGFC/DOCK2/HGF/CXCR4/CXCL12/CYSLTR1/LOX/PDGFRB/PIK3CG/ENPP2/GPSM3/ANXA1/NRP2/NRG1/RAC2/ROBO1/IL17RA/CORO1A/EDNRB/SLAMF1/LYN/PRKD1/CCR7/CCR5/ARRB2/PPBP/ABCC1/KDR/CX3CL1/NCKAP1L/GPNMB/VAV1/F3/FGF2/ANGPT1/FES/S1PR1/CCR6/MYCBP2/ITGA9/LYST/JAM3/FLT1/CMTM7/CCL7/SUCNR1/EGR3/SWAP70/PF4/RAB13/GREM1/CCL22/CDH13/CXCL16/PIP5K1C/MIR34A/TNFSF14/CXCR1/TNFSF11/ANGPT2/CYP7B1/CH25H/CCR10/PPM1F/CXCL13/DOCK4/SLIT2/SEMA4A/RHOG/CKLF/IL23A/TGFB2/CD74/PF4V1/TRPM2/PLAUR/CCL13/FGFR1/CX3CR1/BIN2/ITGAV/FGF7/ALOX5/LBP/CMKLR1/C5AR2/ACKR4/STAP1/ITGA1/LEF1/CXCL2/IL10/CCL5/FOSL1/ELMO2/RNASE2/PDGFB/ACKR3/SEMA3F/GPR18/ZNF580/CXCL3/MOSPD2/RIN3/CXCL14/IL16/SEMA4C/ITGA2
BP	GO:0019724	B cell mediated immunity	124	0.766303053668395	2.52026425904698	0.0012853470437018	0.0180085246570605	0.0139995366664104	2424	tags=47%, list=10%, signal=42%	FCGR3B/CSF2RB/FCER1G/C1R/FCGR2A/C1QB/IL13RA2/SERPING1/TLR8/C1QA/TNF/C1S/TGFB1/BATF/BCL6/FCGR2B/NOD2/FCGR2C/IGLC1/C1QC/PTPRC/IGKC/CD40/IL2RB/TCIRG1/IGLL5/CR1/BTK/MAD2L2/CCR6/PTPN6/CLU/CD81/SLC15A4/IGHD/FCRLB/SWAP70/CD27/IRF7/CD70/CFI/CD55/INPP5D/HLA-E/CD74/IGHV1-69/C4BPB/C3/IL27RA/C2/TBX21/IL4R/TNFSF13/CD19/NFKBIZ/IL10/NBN/CD28
BP	GO:0016064	immunoglobulin mediated immune response	121	0.767092369993554	2.51991343272032	0.00127713920817369	0.0180085246570605	0.0139995366664104	2424	tags=47%, list=10%, signal=42%	FCGR3B/CSF2RB/FCER1G/C1R/FCGR2A/C1QB/IL13RA2/SERPING1/TLR8/C1QA/TNF/C1S/TGFB1/BATF/BCL6/FCGR2B/NOD2/FCGR2C/IGLC1/C1QC/PTPRC/IGKC/CD40/IL2RB/TCIRG1/IGLL5/CR1/BTK/MAD2L2/CCR6/PTPN6/CLU/CD81/SLC15A4/IGHD/FCRLB/SWAP70/CD27/IRF7/CFI/CD55/INPP5D/HLA-E/CD74/IGHV1-69/C4BPB/C3/IL27RA/C2/TBX21/IL4R/TNFSF13/CD19/NFKBIZ/IL10/NBN/CD28
CC	GO:0005581	collagen trimer	75	0.811733640988188	2.49899785016551	0.00140646976090014	0.0180085246570605	0.0139995366664104	1871	tags=49%, list=8%, signal=46%	CTHRC1/COL15A1/COL6A3/COL1A2/COL4A1/COL1A1/COL18A1/COL12A1/C1QB/COL5A2/C1QA/COL3A1/LUM/FCN1/COL6A2/COL8A1/COL5A1/C1QC/COL6A1/COL13A1/COL7A1/FCN3/COL4A2/EMILIN1/LOX/COL14A1/COL27A1/MSR1/MARCO/COLEC12/CCBE1/COL16A1/COL4A5/EMILIN2/COL5A3/COL9A3/COL10A1
BP	GO:1990266	neutrophil migration	100	0.781660717700664	2.49199138124234	0.00134952766531714	0.0180085246570605	0.0139995366664104	1713	tags=46%, list=7%, signal=43%	S100A8/CXCL8/TNFAIP6/CXCL6/FCER1G/S100A9/CXCL10/CSF3R/SLAMF8/TREM1/ITGB2/IL1B/CXCL9/C5AR1/C3AR1/CXCR2/PECAM1/S100A12/PDE4B/PREX1/IL1R1/ADAM8/NOD2/CXCL5/PIK3CD/IL1A/PIK3CG/RAC2/CCR7/PPBP/CX3CL1/NCKAP1L/VAV1/ITGA9/JAM3/CD99L2/PF4/PIP5K1C/CXCR1/CXCL13/SLIT2/CKLF/IL23A/TGFB2/CD74/PF4V1
BP	GO:0002449	lymphocyte mediated immunity	284	0.713616183953656	2.48889699351454	0.00114285714285714	0.0180085246570605	0.0139995366664104	2509	tags=40%, list=11%, signal=36%	FCGR3B/CSF2RB/FCER1G/C1R/FCGR2A/IL18R1/IL1B/SERPINB9/GZMB/C1QB/RFTN1/IL13RA2/SERPING1/IL6/TLR8/C1QA/TNF/C1S/CD274/TGFB1/ICAM1/IL4I1/IL7R/BATF/BCL6/FCGR2B/CTSH/LILRB1/CCR2/IL1R1/IL12RB1/NOD2/FCGR2C/P2RX7/IGLC1/C1QC/PTPRC/SLAMF7/IL18RAP/IGKC/CD40/MYO1G/SASH3/IL2RB/TCIRG1/HAVCR2/PLEKHM2/IGLL5/CR1/CORO1A/SLAMF1/ARRB2/LAG3/CD80/NLRP3/NCKAP1L/VAV1/MR1/CTSC/BTK/MAD2L2/TNFRSF1B/CCR6/LYST/PTPN6/CLU/ARID5A/RASGRP1/CD81/LILRB4/SLC15A4/TAP2/IGHD/FCRLB/SWAP70/CD27/IRF7/CD70/HCST/CFI/AHR/CD55/INPP5D/HLA-E/BTN3A3/CD2/IL23A/CD74/IGHV1-69/KDM5D/C4BPB/C3/WAS/IL27RA/PRF1/C2/BTN3A2/TBX21/IL4R/TNFSF13/CD19/HLA-DRA/GATA3/NFKBIZ/STAT5B/IL12B/IL10/NKG7/NBN/CD7/CD28/AZGP1/SH2D1A
BP	GO:0002697	regulation of immune effector process	374	0.700471260798356	2.48665396851895	0.00110497237569061	0.0180085246570605	0.0139995366664104	2509	tags=38%, list=11%, signal=35%	CXCL6/TYROBP/S100A9/CD300A/SLAMF8/FGR/IL18R1/ITGB2/IL1B/CLEC7A/CD86/SERPINB9/IL13RA2/SERPING1/A2M/IL6/LGALS1/TNF/CD274/TGFB1/ICAM1/FCN1/IL4I1/IL7R/CFP/VSIG4/PTAFR/BATF/BCL6/FCGR2B/SLC7A5/LILRB1/NCF1/CCR2/WNT5A/IL1R1/IL12RB1/LAPTM5/NOD2/P2RX7/FFAR2/PTPRC/IL18RAP/TWIST1/CD40/IFNG/SASH3/MZB1/CD69/FCN3/AXL/STXBP1/BST2/CFH/TNFRSF4/ITGAM/STAT5A/JAK3/HAVCR2/FOXF1/ANXA1/TLR7/RAC2/HLX/CR1/SLAMF1/LYN/ACP5/ARRB2/TLR4/LAG3/CD80/DUSP10/IL33/NLRP3/NCKAP1L/VAV1/MASP1/RIPK2/MR1/BTK/MAD2L2/ANGPT1/TNFRSF1B/FES/PTPN6/PLCG2/NR4A3/SPI1/ARID5A/MAPKAPK2/PRAM1/RASGRP1/CD81/LILRB4/SLC15A4/TAP2/IRF4/AHR/CD55/IRAK3/LOXL3/PKN1/INPP5D/HLA-E/CD84/IL23A/TGFB2/CD74/GPRC5B/PANX1/C4BPB/CX3CR1/C3/XBP1/WAS/KLK7/IL27RA/FGL2/NFKBID/IL17A/TBX21/HLA-DMB/IL4R/TNFSF13/LBP/CUEDC2/TGFB3/HLA-DRA/GATA3/NFKBIZ/STAP1/STAT5B/IL12B/IL10/NOS2/DHX58/CD7/PGLYRP1/CD28/FCRL3/AZGP1/SH2D1A
CC	GO:0009897	external side of plasma membrane	363	0.699089912592805	2.48186216917768	0.0011037527593819	0.0180085246570605	0.0139995366664104	2532	tags=39%, list=11%, signal=35%	FCGR3B/CSF2RB/FCER1G/ADA/CXCL10/FCGR2A/CSF3R/PDGFRA/SELL/CCR1/CTSK/ITGB2/CXCL9/CD86/PLAU/CXCR2/ANTXR1/CD163/IL13RA2/ENG/SELE/PECAM1/CLEC4A/ITGA8/TLR8/ITGA5/TNF/CD274/ICAM1/FCN1/SELP/IL7R/THY1/FCGR2B/CSF2RA/SLC7A5/THBD/ANXA5/HEG1/LILRB1/CCR2/IL1R1/IL12RB1/FCGR2C/P2RX7/CLEC14A/NRCAM/MCAM/ITGAX/PTPRC/SLAMF7/PRNP/CD83/CD40/CLEC4E/CTSB/VCAM1/TGFBR2/FCN3/CDH5/IL2RB/CXCR4/TNFRSF4/ITGAM/CXCL12/SLAMF1/TNFRSF9/CCR7/CD34/CCR5/TLR4/LAG3/CD80/KDR/IL2RA/OSMR/F3/MR1/MICB/TNFRSF18/S1PR1/CD4/CCR6/ITGA9/ITGA4/BTN2A2/MAP3K5/FCRLB/CD248/BTN3A1/ITGAL/FCRL5/ALCAM/CD27/IL21R/CDH13/HYAL2/IL12RB2/CXCR1/HLA-E/CCR10/CD84/CD14/MFGE8/BTN3A3/CD2/CTLA4/CD276/CD74/PLAUR/TGFBR3/CLEC4D/IL3RA/MILR1/CX3CR1/ENOX1/LIFR/ITGAV/LY9/CD79A/IL17A/BTN3A2/CD3D/IL4R/CD19/PDCD1LG2/ACKR4/ITGA1/FCRL1/CD163L1/CD33/MS4A2/CLEC10A/BCAM/CD28/CLEC2D/FCRL3/FCRLA/AZGP1/FOLR3/ACKR3
BP	GO:0001819	positive regulation of cytokine production	463	0.689967178903194	2.48149800924785	0.00107991360691145	0.0180085246570605	0.0139995366664104	2981	tags=41%, list=13%, signal=37%	TYROBP/CHI3L1/FCER1G/AIF1/FCGR2A/CSF1R/PTGS2/FGR/LY96/IL18R1/IL1B/RGCC/CLEC7A/GBP5/C5AR1/IDO1/CD86/SPHK1/C3AR1/RFTN1/OSM/LILRB2/IL6/TLR8/LUM/TNF/CD274/TGFB1/FCN1/MMP12/TLR2/PTAFR/BATF/PDE4B/FCGR2B/F2R/TLR1/LILRA2/PLCB1/SLC7A5/NAIP/HEG1/LILRB1/CCR2/WNT5A/IL1R1/ADAM8/IL12RB1/LAPTM5/NOD2/SERPINE1/FCGR2C/P2RX7/CEBPB/FFAR2/PTPRC/TWIST1/CD83/PIK3CD/CD40/CLEC4E/CYBB/IFNG/SULF1/LILRA5/SASH3/LRRK2/HGF/IL1A/AIM2/HAVCR2/PIK3CG/GPSM3/ANXA1/TLR7/CARD8/SLC11A1/IL17RA/TYK2/SLAMF1/CCR7/CD34/TLR4/CSF2/CD80/CX3CL1/IL33/NLRP3/F3/RIPK2/BTK/EBI3/AKAP12/CLEC5A/IRF1/CD4/STAT1/NLRC4/LTB/IL1RAP/PLCG2/NR4A3/TLR6/POSTN/CLU/HLA-DPA1/ARID5A/MAPKAPK2/CD81/IGHD/IFI16/BTN3A1/IRF4/PF4/IRF7/OAS2/CD55/IRAK3/HYAL2/IL12RB2/CCBE1/TMEM106A/HLA-E/HLA-DPB1/HIF1A/CLEC12A/CD14/RAB7B/CD2/ISG15/IL23A/CD276/NFAM1/CD74/RORA/NLRP1/TLR5/IRAK1/GPRC5B/PANX1/IL26/C3/XBP1/TRIM16/IL27RA/LY9/TRAF3IP3/CAMP/IL17A/BTN3A2/TBX21/IL4R/AGT/LBP/POU2F2/GATA3/ORM1/STAT5B/IRF8/IL12B/IL10/ITK/NOS2/DHX58/CD7/TSLP/FLT4/CD28/JAK2/HTR2B/CD200/RELA/ZNF580/SERPINB7/ATF4/DEFA5/IFIH1/TNFSF4/IL16/CADM1/CYP1B1/CRLF2/DHX36/TNFRSF8/TRIM56/TXK/NLRP12/SLAMF6/TNFRSF14/MDK
